7,64.2517,158.011,6.9829
7,64.2517,158.042,6.9842
7,64.2517,158.015,6.98317
7,64.2518,157.991,6.98222
7,64.2518,157.997,6.98254
7,64.2518,158.015,6.98326
7,64.2518,158.066,6.98644
7,64.2518,158.049,6.98514
7,64.2518,158.021,6.98411
7,64.2518,157.988,6.98198
7,64.2518,158.126,6.9901
7,64.2518,158.028,6.98387
7,64.2519,158.061,6.98562
7,64.2519,158.074,6.98665
7,64.2519,158.107,6.98915
7,64.2519,158.039,6.98475
7,64.2519,157.993,6.98248
7,64.2519,157.996,6.98254
7,64.2519,157.998,6.98238
7,64.2519,157.936,6.97901
7,64.2519,158.015,6.9834
7,64.252,158.028,6.98475
7,64.2521,158.012,6.9831
7,64.2521,158.009,6.9829
7,64.2521,158.079,6.98717
7,64.2522,158.051,6.98557
7,64.2522,157.996,6.98261
7,64.2522,158.018,6.98414
7,64.2522,157.988,6.98215
7,64.2522,158.032,6.98516
7,64.2522,158.008,6.98294
7,64.2523,158.051,6.98595
7,64.2523,158.003,6.98272
7,64.2523,158.072,6.98652
7,64.2523,158.093,6.98847
7,64.2523,158.04,6.98571
7,64.2523,157.993,6.98224
7,64.2523,158.047,6.98595
7,64.2523,158.004,6.98332
7,64.2523,158.014,6.98309
7,64.2524,157.986,6.98217
7,64.2524,158.016,6.98366
7,64.2524,157.992,6.98207
7,64.2524,157.999,6.9831
7,64.2524,158.058,6.98675
7,64.2524,157.998,6.98255
7,64.2524,158.038,6.98559
7,64.2525,158.004,6.98265
7,64.2525,158.004,6.98343
7,64.2525,157.986,6.98233
7,64.2525,159.007,7.03654
7,64.2525,158.015,6.98336
7,64.2525,157.996,6.9823
7,64.2525,157.988,6.98238
7,64.2525,157.992,6.9822
7,64.2526,157.92,6.97791
7,64.2526,158.079,6.9882
7,64.2526,157.991,6.98234
7,64.2526,157.956,6.97986
7,64.2526,157.99,6.98256
7,64.2526,157.992,6.9825
7,64.2526,158.024,6.98477
7,64.2526,158.046,6.98513
7,64.2526,158,6.98335
7,64.2526,158.098,6.98829
7,64.2527,157.983,6.98222
7,64.2527,158.114,6.98904
7,64.2527,158.076,6.98689
7,64.2527,158.02,6.98461
7,64.2527,157.993,6.98253
7,64.2527,158.012,6.98339
7,64.2527,158.031,6.98435
7,64.2527,157.994,6.98271
7,64.2528,157.984,6.98223
7,64.2528,157.997,6.98323
7,64.2529,158.035,6.98537
7,64.2529,158.003,6.98363
7,64.2529,157.979,6.98211
7,64.2529,157.985,6.98203
7,64.2529,158.22,6.99605
7,64.2529,157.987,6.98211
7,64.253,157.982,6.98218
7,64.253,157.98,6.98212
7,64.253,157.978,6.98189
7,64.253,158.047,6.98651
7,64.253,157.988,6.98221
7,64.253,158.01,6.98365
7,64.253,158.007,6.98349
7,64.2531,157.977,6.98141
7,64.2531,157.992,6.983
7,64.2531,157.988,6.9824
7,64.2531,157.985,6.98232
7,64.2532,158.16,6.99251
7,64.2532,158.036,6.98584
7,64.2532,157.984,6.9822
7,64.2532,157.998,6.98312
7,64.2532,157.983,6.98243
7,64.2532,158.031,6.98555
7,64.2532,157.984,6.98252
7,64.2532,158.011,6.98435
7,64.2533,157.993,6.98284
7,64.2533,157.989,6.9829
7,64.2533,157.993,6.98311
7,64.2533,158.029,6.98539
7,64.2533,157.974,6.98189
7,64.2533,157.994,6.98333
7,64.2533,157.984,6.98241
7,64.2533,158.007,6.98391
7,64.2534,158.001,6.98306
7,64.2534,157.942,6.97948
7,64.2534,158.016,6.98462
7,64.2534,157.935,6.98005
7,64.2534,157.976,6.98208
7,64.2534,158.002,6.98314
7,64.2534,157.997,6.98318
7,64.2535,157.994,6.98265
7,64.2535,158.021,6.98499
7,64.2535,158.022,6.9848
7,64.2535,157.978,6.98234
7,64.2535,157.978,6.98211
7,64.2535,157.947,6.98033
7,64.2535,157.995,6.98278
7,64.2535,157.976,6.98204
7,64.2535,157.993,6.98264
7,64.2535,157.981,6.98233
7,64.2536,158.067,6.98797
7,64.2536,157.941,6.97968
7,64.2536,157.989,6.98266
7,64.2537,157.998,6.98305
7,64.2537,158.051,6.98686
7,64.2537,157.997,6.98358
7,64.2537,157.974,6.98198
7,64.2538,158.051,6.98621
7,64.2538,157.966,6.98131
7,64.2538,157.973,6.98221
7,64.2538,157.99,6.9832
7,64.2538,157.986,6.98263
7,64.2538,157.984,6.98211
7,64.2538,157.977,6.98213
7,64.2538,157.971,6.98185
7,64.2538,158.019,6.98472
7,64.2538,158.008,6.98449
7,64.2538,157.879,6.97627
7,64.2538,158.029,6.98573
7,64.2538,157.992,6.98277
7,64.2539,157.984,6.9825
7,64.2539,157.995,6.98329
7,64.2539,158.011,6.98439
7,64.2539,157.976,6.98242
7,64.2539,157.977,6.98219
7,64.254,158.037,6.98608
7,64.254,158.02,6.98519
7,64.254,157.978,6.98245
7,64.254,157.975,6.98243
7,64.2541,157.982,6.98256
7,64.2541,157.998,6.98402
7,64.2541,157.965,6.98126
7,64.2541,157.967,6.98192
7,64.2541,157.94,6.98067
7,64.2541,157.942,6.97993
7,64.2541,157.984,6.98264
7,64.2541,157.974,6.98231
7,64.2541,157.969,6.98216
7,64.2541,157.974,6.98236
7,64.2542,157.981,6.9826
7,64.2542,157.975,6.98231
7,64.2542,157.975,6.98185
7,64.2542,158.118,6.99053
7,64.2542,157.882,6.97678
7,64.2542,158.019,6.98443
7,64.2542,158.006,6.98458
7,64.2542,157.98,6.98243
7,64.2542,157.97,6.98191
7,64.2542,157.98,6.98227
7,64.2543,157.973,6.98239
7,64.2543,157.981,6.98239
7,64.2543,158.035,6.98516
7,64.2543,158.16,6.9934
7,64.2543,157.977,6.98276
7,64.2543,158.021,6.98554
7,64.2543,158.029,6.98563
7,64.2544,157.978,6.98249
7,64.2544,157.997,6.98393
7,64.2544,157.988,6.98349
7,64.2544,157.978,6.98242
7,64.2544,157.986,6.98328
7,64.2545,157.974,6.9821
7,64.2545,158.018,6.98496
7,64.2545,157.969,6.98191
7,64.2545,157.985,6.98317
7,64.2545,157.997,6.98398
7,64.2545,157.977,6.98216
7,64.2545,157.968,6.9822
7,64.2545,158.008,6.98467
7,64.2546,158.002,6.98385
7,64.2546,157.982,6.98262
7,64.2547,157.953,6.98185
7,64.2547,157.958,6.9818
7,64.2547,157.979,6.98278
7,64.2548,157.971,6.98224
7,64.2548,157.959,6.9814
7,64.2548,158.037,6.98681
7,64.2548,157.972,6.98187
7,64.2548,158.038,6.98674
7,64.2548,157.988,6.9836
7,64.2548,157.965,6.9821
7,64.2548,157.989,6.9836
7,64.2548,157.975,6.9828
7,64.2549,158.116,6.99115
7,64.2549,157.964,6.9821
7,64.2549,157.982,6.98283
7,64.2549,157.965,6.98192
7,64.2549,158.023,6.98595
7,64.2549,158.022,6.98586
7,64.255,157.969,6.98217
7,64.255,158.077,6.98889
7,64.255,157.974,6.98279
7,64.255,157.987,6.98316
7,64.255,157.972,6.98229
7,64.255,157.968,6.98203
7,64.255,157.973,6.9822
7,64.255,158.078,6.98859
7,64.255,157.94,6.98028
7,64.2551,157.965,6.98205
7,64.2551,157.981,6.98294
7,64.2551,157.964,6.98225
7,64.2551,157.987,6.98357
7,64.2551,157.975,6.98243
7,64.2551,158.006,6.98488
7,64.2551,158.007,6.98464
7,64.2551,157.98,6.98348
7,64.2551,157.969,6.9826
7,64.2552,158.096,6.98965
7,64.2552,157.942,6.9804
7,64.2552,157.996,6.98418
7,64.2552,157.964,6.98238
7,64.2552,158.048,6.98736
7,64.2553,157.972,6.98238
7,64.2553,157.968,6.98214
7,64.2553,157.951,6.98155
7,64.2553,157.966,6.98218
7,64.2553,157.943,6.98165
7,64.2554,157.96,6.98222
7,64.2554,157.996,6.98402
7,64.2554,157.976,6.98304
7,64.2554,157.967,6.98239
7,64.2554,157.979,6.98296
7,64.2554,157.996,6.98333
7,64.2554,157.963,6.98216
7,64.2555,157.963,6.98234
7,64.2555,157.966,6.98258
7,64.2555,157.968,6.9823
7,64.2555,157.986,6.98354
7,64.2555,157.966,6.98269
7,64.2556,157.936,6.98006
7,64.2556,157.982,6.98386
7,64.2556,157.958,6.98195
7,64.2556,158.086,6.98973
7,64.2556,157.959,6.98211
7,64.2556,157.965,6.98248
7,64.2557,157.977,6.98307
7,64.2557,157.942,6.98199
7,64.2557,157.977,6.98327
7,64.2557,157.95,6.98118
7,64.2557,157.965,6.98228
7,64.2557,157.968,6.9828
7,64.2557,157.962,6.98239
7,64.2557,157.97,6.98311
7,64.2558,158.016,6.98616
7,64.2558,157.976,6.98243
7,64.2558,157.967,6.98275
7,64.2559,157.954,6.98197
7,64.2559,157.972,6.98244
7,64.2559,157.942,6.98144
7,64.2559,157.895,6.98002
7,64.2559,157.955,6.98179
7,64.2559,157.96,6.98235
7,64.256,158.001,6.98523
7,64.256,157.985,6.98336
7,64.256,157.959,6.98233
7,64.256,157.98,6.98396
7,64.256,158.109,6.99121
7,64.256,157.993,6.98439
7,64.256,157.948,6.982
7,64.256,157.96,6.98242
7,64.256,157.981,6.98369
7,64.256,157.937,6.98076
7,64.2561,157.97,6.9829
7,64.2561,157.957,6.98191
7,64.2561,157.994,6.98445
7,64.2561,157.978,6.98375
7,64.2561,157.967,6.98241
7,64.2561,157.971,6.98275
7,64.2561,157.98,6.98401
7,64.2561,157.963,6.98281
7,64.2561,157.943,6.98135
7,64.2561,157.959,6.98213
7,64.2562,157.957,6.9825
7,64.2562,157.981,6.9832
7,64.2562,157.967,6.9826
7,64.2562,157.964,6.98278
7,64.2562,157.959,6.98242
7,64.2562,157.956,6.98205
7,64.2562,157.96,6.98248
7,64.2562,157.972,6.98335
7,64.2562,157.953,6.98239
7,64.2562,158.163,6.99407
7,64.2562,158.01,6.98528
7,64.2562,157.96,6.98249
7,64.2562,157.968,6.98306
7,64.2562,157.903,6.97859
7,64.2562,157.921,6.98018
7,64.2563,158.012,6.98597
7,64.2563,157.972,6.98319
7,64.2563,157.953,6.98217
7,64.2563,158,6.98535
7,64.2563,157.952,6.98207
7,64.2563,157.952,6.9821
7,64.2563,157.909,6.97926
7,64.2563,157.97,6.98356
7,64.2564,157.945,6.98248
7,64.2564,157.982,6.98402
7,64.2564,157.97,6.9833
7,64.2564,157.959,6.98226
7,64.2564,157.957,6.98218
7,64.2564,158.145,6.99395
7,64.2564,157.927,6.98053
7,64.2565,157.982,6.98356
7,64.2565,157.951,6.98226
7,64.2565,157.898,6.97896
7,64.2565,157.957,6.98236
7,64.2565,157.956,6.98234
7,64.2565,157.955,6.98215
7,64.2565,157.965,6.98329
7,64.2566,157.984,6.98359
7,64.2566,157.941,6.98215
7,64.2566,157.994,6.98508
7,64.2567,157.947,6.98278
7,64.2567,157.943,6.98178
7,64.2567,157.953,6.98217
7,64.2568,157.904,6.97896
7,64.2568,157.909,6.97959
7,64.2568,157.956,6.98197
7,64.2568,157.957,6.98247
7,64.2568,157.938,6.98171
7,64.2568,157.949,6.98212
7,64.2569,157.963,6.98293
7,64.2569,157.947,6.98188
7,64.2569,157.945,6.98193
7,64.2569,157.893,6.97943
7,64.2569,157.953,6.98219
7,64.2569,157.961,6.98292
7,64.2569,157.957,6.98257
7,64.2569,157.953,6.98279
7,64.2569,157.959,6.98248
7,64.2569,158.143,6.99351
7,64.2569,157.964,6.98333
7,64.257,157.974,6.98298
7,64.257,157.95,6.98203
7,64.257,158.003,6.98602
7,64.257,157.966,6.98288
7,64.257,157.965,6.98275
7,64.257,157.948,6.98193
7,64.257,157.982,6.98381
7,64.257,157.944,6.98197
7,64.2571,158.02,6.98648
7,64.2571,157.967,6.9834
7,64.2571,157.987,6.98449
7,64.2571,157.913,6.98056
7,64.2571,157.978,6.9835
7,64.2572,157.958,6.98277
7,64.2572,157.95,6.98187
7,64.2572,157.905,6.97922
7,64.2572,157.99,6.98486
7,64.2572,157.963,6.98322
7,64.2572,157.953,6.98237
7,64.2573,157.937,6.98139
7,64.2573,157.945,6.98219
7,64.2573,157.957,6.9829
7,64.2573,157.972,6.9836
7,64.2573,157.939,6.98179
7,64.2573,157.965,6.98338
7,64.2573,157.955,6.98256
7,64.2573,157.984,6.98503
7,64.2574,157.992,6.98396
7,64.2574,157.943,6.98206
7,64.2574,157.992,6.98525
7,64.2574,158.193,6.9971
7,64.2574,157.958,6.98271
7,64.2574,157.952,6.98228
7,64.2574,157.943,6.98205
7,64.2574,157.922,6.98162
7,64.2575,157.95,6.98225
7,64.2575,157.952,6.98253
7,64.2575,157.942,6.98177
7,64.2575,157.958,6.98307
7,64.2575,157.94,6.98192
7,64.2575,157.923,6.98079
7,64.2576,157.953,6.98275
7,64.2576,157.966,6.983
7,64.2576,157.99,6.98496
7,64.2576,158.195,6.99665
7,64.2576,158.011,6.98626
7,64.2576,157.92,6.98047
7,64.2577,157.946,6.98217
7,64.2577,157.956,6.98269
7,64.2577,157.981,6.98491
7,64.2577,157.958,6.98303
7,64.2577,157.926,6.98121
7,64.2577,158.003,6.98601
7,64.2577,158.059,6.98842
7,64.2577,157.94,6.98214
7,64.2577,157.983,6.98482
7,64.2578,157.959,6.9831
7,64.2578,157.941,6.98208
7,64.2578,157.952,6.98277
7,64.2578,157.947,6.98221
7,64.2578,157.947,6.98225
7,64.2578,158.003,6.98618
7,64.2578,157.94,6.98184
7,64.2578,158.029,6.98775
7,64.2578,158.046,6.98863
7,64.2579,157.958,6.98335
7,64.2579,157.922,6.981
7,64.2579,158.118,6.99326
7,64.2579,157.921,6.98124
7,64.2579,157.954,6.983
7,64.2579,157.942,6.98209
7,64.2579,157.936,6.98226
7,64.2579,158.007,6.98653
7,64.2579,158.006,6.98651
7,64.258,157.95,6.98245
7,64.258,157.941,6.98223
7,64.258,157.971,6.98427
7,64.258,157.945,6.98294
7,64.2581,157.934,6.98176
7,64.2581,157.921,6.98165
7,64.2581,157.967,6.98401
7,64.2581,157.95,6.98246
7,64.2581,157.933,6.98202
7,64.2581,158.022,6.98717
7,64.2582,157.895,6.98032
7,64.2582,157.956,6.98368
7,64.2582,157.945,6.98259
7,64.2583,157.961,6.98326
7,64.2583,157.89,6.97946
7,64.2583,157.946,6.98204
7,64.2583,157.868,6.97829
7,64.2583,157.983,6.98529
7,64.2583,157.947,6.98278
7,64.2583,157.942,6.98242
7,64.2583,157.941,6.98283
7,64.2583,157.976,6.98447
7,64.2583,158.035,6.9887
7,64.2583,157.898,6.9802
7,64.2584,157.922,6.98163
7,64.2584,157.965,6.98421
7,64.2584,157.932,6.9819
7,64.2584,157.943,6.98248
7,64.2584,157.922,6.98118
7,64.2584,157.944,6.98229
7,64.2585,157.939,6.98204
7,64.2585,157.906,6.98063
7,64.2585,157.953,6.98253
7,64.2585,157.938,6.98226
7,64.2585,157.918,6.98146
7,64.2585,157.95,6.98384
7,64.2585,158.085,6.99157
7,64.2585,157.948,6.98299
7,64.2585,157.979,6.98457
7,64.2586,157.988,6.98564
7,64.2586,157.897,6.98045
7,64.2586,157.933,6.98195
7,64.2586,158.016,6.98782
7,64.2586,157.972,6.98452
7,64.2587,157.944,6.98275
7,64.2587,157.941,6.98234
7,64.2587,157.943,6.9826
7,64.2587,157.937,6.98223
7,64.2587,157.924,6.98185
7,64.2587,157.935,6.98183
7,64.2587,157.984,6.98497
7,64.2588,157.935,6.98219
7,64.2588,157.945,6.98259
7,64.2588,157.91,6.98058
7,64.2589,157.929,6.98174
7,64.2589,158.07,6.99094
7,64.2589,157.933,6.98214
7,64.2589,157.873,6.97865
7,64.2589,157.94,6.98266
7,64.2589,157.995,6.98633
7,64.2589,157.928,6.98193
7,64.259,157.98,6.98541
7,64.259,157.965,6.98379
7,64.259,157.929,6.98196
7,64.259,157.942,6.98274
7,64.259,157.932,6.98201
7,64.259,157.92,6.9815
7,64.259,157.927,6.98194
7,64.259,157.928,6.98209
7,64.259,157.926,6.98172
7,64.2591,157.954,6.98361
7,64.2591,157.942,6.98281
7,64.2591,157.991,6.98625
7,64.2591,157.912,6.98086
7,64.2591,157.972,6.98583
7,64.2591,157.932,6.98203
7,64.2591,157.941,6.98262
7,64.2591,157.942,6.98274
7,64.2592,157.891,6.97991
7,64.2592,157.939,6.98263
7,64.2592,157.946,6.98316
7,64.2592,157.934,6.98262
7,64.2592,157.957,6.98349
7,64.2592,157.931,6.98208
7,64.2592,157.955,6.9836
7,64.2593,157.911,6.98127
7,64.2593,158.075,6.99084
7,64.2593,157.91,6.98116
7,64.2593,157.921,6.98188
7,64.2594,157.92,6.98149
7,64.2594,157.892,6.98012
7,64.2595,157.901,6.98083
7,64.2595,157.925,6.98192
7,64.2595,158.126,6.9939
7,64.2595,157.938,6.98302
7,64.2595,157.885,6.97966
7,64.2595,157.98,6.9854
7,64.2595,157.937,6.98297
7,64.2595,157.924,6.98208
7,64.2595,157.961,6.98418
7,64.2595,157.978,6.98565
7,64.2596,157.946,6.98356
7,64.2596,157.914,6.9821
7,64.2596,157.924,6.98223
7,64.2596,157.946,6.98287
7,64.2596,157.907,6.98118
7,64.2596,157.901,6.98059
7,64.2596,157.985,6.98613
7,64.2596,157.93,6.98282
7,64.2597,157.862,6.97806
7,64.2597,157.924,6.98191
7,64.2597,157.932,6.98321
7,64.2597,157.959,6.98495
7,64.2598,157.936,6.98275
7,64.2598,157.954,6.9845
7,64.2598,157.928,6.98257
7,64.2598,157.925,6.98232
7,64.2598,157.934,6.98279
7,64.2598,157.966,6.98383
7,64.2598,157.871,6.9791
7,64.2598,157.924,6.98214
7,64.2598,157.927,6.98219
7,64.2598,157.938,6.98352
7,64.2598,158.108,6.99276
7,64.2599,157.979,6.9861
7,64.2599,157.943,6.98375
7,64.2599,157.911,6.98134
7,64.2599,157.939,6.98303
7,64.2599,157.925,6.98213
7,64.2599,157.898,6.98081
7,64.26,157.908,6.98145
7,64.26,158.064,6.99119
7,64.26,157.967,6.98467
7,64.26,157.98,6.98584
7,64.26,158.07,6.99071
7,64.26,157.93,6.98261
7,64.26,157.904,6.98114
7,64.26,157.887,6.97996
7,64.26,157.924,6.98187
7,64.26,157.925,6.98238
7,64.2601,158.021,6.98875
7,64.2601,157.919,6.98204
7,64.2601,157.932,6.98312
7,64.2601,157.965,6.98558
7,64.2601,157.943,6.98358
7,64.2601,157.914,6.98152
7,64.2602,157.937,6.98302
7,64.2602,157.92,6.98205
7,64.2603,157.917,6.98171
7,64.2603,157.892,6.98098
7,64.2603,158.108,6.99405
7,64.2603,157.978,6.98597
7,64.2603,157.918,6.98211
7,64.2604,157.928,6.98268
7,64.2604,157.943,6.98357
7,64.2604,157.954,6.98414
7,64.2605,157.916,6.98183
7,64.2605,157.926,6.98236
7,64.2605,157.904,6.98097
7,64.2605,157.909,6.98137
7,64.2605,157.901,6.98131
7,64.2605,157.924,6.98218
7,64.2605,157.893,6.98075
7,64.2605,157.936,6.98334
7,64.2606,157.9,6.98128
7,64.2606,157.915,6.98187
7,64.2606,157.865,6.97918
7,64.2606,158.01,6.98804
7,64.2606,157.918,6.98233
7,64.2606,157.865,6.97951
7,64.2606,157.921,6.98223
7,64.2606,157.88,6.98093
7,64.2606,157.869,6.97952
7,64.2606,157.909,6.98147
7,64.2607,157.904,6.98144
7,64.2607,157.924,6.98241
7,64.2607,157.974,6.98597
7,64.2607,157.888,6.98055
7,64.2608,157.911,6.98176
7,64.2608,157.864,6.97923
7,64.2608,157.939,6.98501
7,64.2609,157.902,6.98184
7,64.2609,157.991,6.98722
7,64.2609,157.959,6.9846
7,64.2609,158.137,6.99564
7,64.2609,157.988,6.98696
7,64.2609,157.903,6.9817
7,64.261,157.912,6.98236
7,64.261,157.919,6.98308
7,64.261,158.023,6.98854
7,64.261,157.912,6.98287
7,64.261,157.922,6.98347
7,64.2611,157.872,6.97986
7,64.2611,157.927,6.98295
7,64.2611,157.911,6.98199
7,64.2611,157.951,6.98435
7,64.2612,157.921,6.98245
7,64.2612,157.885,6.98156
7,64.2612,157.943,6.98448
7,64.2612,157.894,6.98168
7,64.2612,157.89,6.98012
7,64.2612,157.913,6.98223
7,64.2612,157.924,6.98272
7,64.2612,157.894,6.98126
7,64.2612,157.918,6.98233
7,64.2612,157.918,6.98228
7,64.2612,157.929,6.98326
7,64.2613,157.901,6.98173
7,64.2613,157.903,6.98196
7,64.2613,157.907,6.9817
7,64.2614,157.912,6.98196
7,64.2614,157.896,6.98146
7,64.2614,157.874,6.97993
7,64.2614,157.893,6.98115
7,64.2614,157.871,6.97985
7,64.2614,157.895,6.98188
7,64.2615,157.893,6.98105
7,64.2615,157.912,6.98175
7,64.2615,157.895,6.98135
7,64.2615,157.905,6.98167
7,64.2615,158.03,6.98956
7,64.2615,157.908,6.98184
7,64.2615,157.923,6.9828
7,64.2615,157.864,6.97979
7,64.2615,157.914,6.98292
7,64.2615,157.852,6.97879
7,64.2615,157.898,6.98138
7,64.2616,157.92,6.98269
7,64.2616,157.856,6.97954
7,64.2616,157.866,6.98008
7,64.2617,157.87,6.98079
7,64.2617,157.897,6.98175
7,64.2617,157.901,6.98165
7,64.2618,157.976,6.9865
7,64.2618,157.875,6.98072
7,64.2619,157.956,6.9856
7,64.2619,157.891,6.98108
7,64.2619,157.85,6.97913
7,64.2619,157.913,6.98245
7,64.2619,157.894,6.98133
7,64.2619,157.878,6.9804
7,64.2619,157.895,6.98189
7,64.2619,157.916,6.98222
7,64.2619,157.902,6.98215
7,64.2619,157.907,6.98229
7,64.2619,157.863,6.97963
7,64.262,157.9,6.9817
7,64.262,157.914,6.98241
7,64.262,158.076,6.99332
7,64.262,157.891,6.98158
7,64.262,157.901,6.98166
7,64.262,157.908,6.982
7,64.2621,157.865,6.98002
7,64.2621,157.901,6.98164
7,64.2621,157.946,6.98556
7,64.2621,157.934,6.98408
7,64.2621,157.924,6.98431
7,64.2621,157.889,6.98115
7,64.2621,157.91,6.98225
7,64.2621,157.792,6.97557
7,64.2621,158.034,6.99033
7,64.2621,157.902,6.98177
7,64.2621,157.894,6.98156
7,64.2621,157.88,6.98071
7,64.2621,157.895,6.98184
7,64.2622,157.883,6.98113
7,64.2622,157.888,6.98116
7,64.2622,157.868,6.98017
7,64.2622,157.891,6.98131
7,64.2622,157.947,6.9855
7,64.2622,157.908,6.98227
7,64.2623,157.909,6.98244
7,64.2623,157.889,6.9814
7,64.2623,157.899,6.98151
7,64.2623,157.853,6.97997
7,64.2623,157.899,6.98178
7,64.2623,157.88,6.98035
7,64.2623,157.896,6.98192
7,64.2623,157.992,6.98787
7,64.2623,157.89,6.98131
7,64.2623,157.892,6.98154
7,64.2624,157.902,6.98197
7,64.2624,157.894,6.98152
7,64.2624,157.863,6.98079
7,64.2624,157.881,6.98106
7,64.2624,157.878,6.98057
7,64.2624,157.882,6.98086
7,64.2624,157.956,6.985
7,64.2624,157.863,6.98062
7,64.2624,157.889,6.98143
7,64.2624,158.072,6.9919
7,64.2625,157.859,6.98048
7,64.2625,157.889,6.98117
7,64.2625,157.903,6.98205
7,64.2625,157.924,6.98337
7,64.2625,157.917,6.984
7,64.2626,157.885,6.98118
7,64.2626,157.857,6.98023
7,64.2626,157.885,6.98143
7,64.2626,157.899,6.98193
7,64.2626,157.841,6.97925
7,64.2626,157.95,6.98528
7,64.2627,157.91,6.98238
7,64.2627,157.903,6.9826
7,64.2627,157.901,6.98193
7,64.2627,157.893,6.98236
7,64.2627,157.881,6.98152
7,64.2628,157.899,6.9819
7,64.2628,157.927,6.98407
7,64.2629,157.875,6.98099
7,64.2629,157.873,6.9811
7,64.2629,157.865,6.98006
7,64.2629,157.889,6.98186
7,64.2629,157.891,6.98169
7,64.2629,157.877,6.98095
7,64.2629,157.874,6.98075
7,64.2629,157.885,6.98138
7,64.2629,158.226,7.00286
7,64.263,157.888,6.98162
7,64.263,157.893,6.98154
7,64.263,157.843,6.9803
7,64.263,157.874,6.98076
7,64.2631,157.877,6.98083
7,64.2631,157.876,6.98087
7,64.2631,157.929,6.98525
7,64.2631,157.85,6.98021
7,64.2631,157.822,6.97815
7,64.2631,157.912,6.98423
7,64.2631,157.866,6.9803
7,64.2632,157.914,6.98363
7,64.2632,157.892,6.98315
7,64.2632,157.878,6.9812
7,64.2632,157.882,6.98122
7,64.2632,157.869,6.98084
7,64.2632,158.054,6.99162
7,64.2633,157.958,6.98717
7,64.2633,157.902,6.98274
7,64.2633,157.877,6.98103
7,64.2633,157.91,6.98354
7,64.2633,157.901,6.9824
7,64.2633,157.901,6.98259
7,64.2633,157.849,6.98
7,64.2634,157.896,6.98217
7,64.2634,157.859,6.98115
7,64.2634,157.896,6.98196
7,64.2634,157.873,6.98068
7,64.2635,157.883,6.98129
7,64.2635,158.856,7.03645
7,64.2635,157.89,6.98168
7,64.2635,157.897,6.98235
7,64.2635,157.872,6.98085
7,64.2635,157.881,6.9815
7,64.2635,157.841,6.9797
7,64.2635,157.9,6.98294
7,64.2636,157.877,6.98114
7,64.2636,157.867,6.98089
7,64.2636,157.882,6.98168
7,64.2636,157.894,6.98192
7,64.2636,157.879,6.98154
7,64.2636,157.879,6.98127
7,64.2636,157.876,6.98176
7,64.2636,157.89,6.98179
7,64.2636,157.858,6.98059
7,64.2637,157.878,6.98162
7,64.2637,157.877,6.98139
7,64.2637,157.882,6.98183
7,64.2637,157.901,6.98235
7,64.2637,157.895,6.98209
7,64.2638,157.876,6.98115
7,64.2638,157.964,6.98694
7,64.2638,157.873,6.98145
7,64.2638,157.899,6.98356
7,64.2638,157.884,6.98186
7,64.2638,157.983,6.98727
7,64.2638,157.867,6.98116
7,64.2638,157.872,6.98152
7,64.2638,157.886,6.98215
7,64.2639,157.928,6.9855
7,64.2639,157.882,6.98131
7,64.2639,157.823,6.97905
7,64.2639,157.856,6.98022
7,64.2639,157.861,6.98059
7,64.2639,157.91,6.9834
7,64.2639,157.841,6.97985
7,64.2639,157.886,6.98178
7,64.2639,157.892,6.98233
7,64.264,157.892,6.98204
7,64.264,157.889,6.98238
7,64.264,157.891,6.98262
7,64.264,157.877,6.98136
7,64.2641,157.891,6.98293
7,64.2641,157.874,6.98194
7,64.2641,157.896,6.98286
7,64.2641,157.875,6.98137
7,64.2641,157.887,6.98182
7,64.2641,157.858,6.98054
7,64.2641,157.863,6.98069
7,64.2641,157.871,6.98131
7,64.2642,157.878,6.9815
7,64.2642,158.069,6.99378
7,64.2642,157.856,6.98085
7,64.2642,157.899,6.98289
7,64.2642,157.901,6.98263
7,64.2642,157.898,6.98248
7,64.2643,157.891,6.98209
7,64.2643,158.088,6.994
7,64.2643,157.911,6.98404
7,64.2643,157.86,6.98108
7,64.2643,157.951,6.98535
7,64.2643,157.892,6.98267
7,64.2643,157.879,6.98163
7,64.2643,157.869,6.9812
7,64.2643,157.867,6.98088
7,64.2643,157.858,6.98049
7,64.2643,157.891,6.9821
7,64.2643,158.176,6.99982
7,64.2643,157.877,6.98153
7,64.2644,157.87,6.98189
7,64.2644,157.88,6.98226
7,64.2644,157.868,6.98145
7,64.2644,158.021,6.99096
7,64.2644,157.816,6.97894
7,64.2644,157.852,6.98059
7,64.2644,157.856,6.98063
7,64.2644,157.836,6.98015
7,64.2645,157.849,6.9791
7,64.2645,157.893,6.98283
7,64.2645,157.849,6.98041
7,64.2645,157.895,6.98233
7,64.2645,157.838,6.98033
7,64.2645,157.886,6.98194
7,64.2645,157.879,6.98173
7,64.2645,157.873,6.98124
7,64.2645,157.883,6.9821
7,64.2645,157.801,6.97747
7,64.2645,157.969,6.98784
7,64.2645,157.897,6.98257
7,64.2645,157.884,6.9817
7,64.2645,158,6.98915
7,64.2645,157.84,6.97986
7,64.2645,157.882,6.98318
7,64.2646,157.892,6.98292
